start	end	duration	text
1631740	1636140	4400	verschreiben sich einem spirituellen Weg zu einer Welt ohne Tierleid.
1636240	1636380	140	Auch heute noch wird er dafür angefeindet -
1639100	1641380	2280	seiner Firma hafte Sektenhaftes an.
1642600	1644780	2180	Eine Sekte ist etwas ganz anderes.
1644880	1648260	3380	Eine Sekte hat den Anspruch, der einzige Weg zu sein,
1648450	1651420	2970	der zur Seligkeit führt. Diesen Anspruch haben wir nicht.
1652760	1656900	4140	Wir sind eine spirituell ausgerichtete Firma.
1657000	1660300	3300	Für jeden, der mitmacht, gilt die Bedingung,
1660390	1662300	1910	dass er an sich arbeitet.
1662540	1664740	2200	Das gibt natürlich ein sehr schönes,
1664890	1666380	1490	harmonisches Verhältnis untereinander.
1667450	1671500	4050	Aus diesen Gründen bekomme ich pro Woche mind. 1-2 Anmeldungen,
1671670	1675060	3390	Bewerbungen von Leuten, die in guten Stellungen sind,
1675200	1678900	3700	in Banken oder weiss nicht wo, die eine gute Stelle haben.
1679040	1681020	1980	Die schreiben mir alle:
1681170	1681460	290	"""Ich habe keine Freude mehr an meiner Arbeit,"
1684560	1687500	2940	"ich möchte eine sinnvolle Arbeit machen."""
1687740	1689660	1920	"""Können Sie mich anstellen?"""
1690630	1692620	1990	Motorenlärm
1707480	1710340	2860	Jahrestreffen der Motorradbrüder Long Riders.
1710520	1711380	860	Hier nahm Daniel und Corinna Pfisters veganes Leben seinen Anfang.
1716360	1718300	1940	Sanfte Hard-Rock-Musik
1730000	1733100	3100	Gleich neben dem Grill schöpft Chris Kohlbrenner
1733200	1736260	3060	sein veganes Chili sin Carne mit Sojagehacktem.
1736870	1740620	3750	Er war es, der Daniel Pfister durch seine vegane Lebensweise
1740750	1741500	750	zum Nach- und Umdenken brachte.
1745990	1747860	1870	Ich war schwer krank.
1747980	1749900	1920	Ich stand kurz vor dem Tod.
1750840	1753940	3100	Die Erfahrung, das eigene Leben nicht mehr
1754100	1756500	2400	unter eigener Kontrolle zu haben,
1756840	1760220	3380	sondern in den Händen von anderen Leuten liegt,
1760350	1762300	1950	denen man ausgeliefert ist -
1762500	1765780	3280	das war für mich eine grenzwertige Erfahrung.
1765980	1768700	2720	Irgendwann machte ich gedanklich eine Brücke
1768830	1770540	1710	zu den Schlachttieren,
1770640	1771500	860	die von der künstlichen Besamung bis zur Schlachtung ...
1776740	1778940	2200	... von Menschen dominiert werden.
1779170	1781740	2570	Ich musste sagen, eigentlich finde ich ...
1781930	1785260	3330	Mit dieser Erfahrung, die ich gemacht habe,
1785520	1786460	940	ist es für mich nicht mehr aufgegangen.
1789930	1793380	3450	Bei Daniel Pfister fielen Chris Kohlbrenners Gedanken
1793510	1795460	1950	auf fruchtbaren Boden.
1795700	1797580	1880	Er wurde Veganer.
1797720	1800380	2660	Und steckte seinen Freund Peter Schick an.
1800970	1801460	490	Wir waren zusammen in den Ferien. Sie waren bereits Veganer.
1804960	1807340	2380	Ich war noch überzeugter Fleischesser.
1808600	1812820	4220	Bei einem Abendessen ass ich mein letztes Rumpsteak.
1813410	1816460	3050	Wie so obligat in den Ferien kriegte ich nach dem vielen Fleischgenuss
1818060	1820420	2360	Magenkrämpfe und Verdauungsprobleme.
1820560	1824580	4020	Er meinte, ich solle während den Ferien dasselbe essen wie sie.
1824740	1826980	2240	Ich soll schauen, wie es mir geht.
1827180	1830220	3040	Er fragte so lieb, ich fand das einen guten Deal.
1830410	1831500	1090	Die restlichen Ferientage ass ich vegan.
1833160	1836820	3660	Mir ging es verdauungstechnisch noch nie so gut wie in diesen Ferien.
1837000	1840260	3260	Zu Beginn dachte ich nicht, dass es lange hinhält.
1840360	1843740	3380	Als er dann plötzlich aufhörte, Ledersachen zu tragen
1843920	1846460	2540	und den Töff komplett umzubauen begann ...
1846840	1849620	2780	... und alle Lederteile vom Töff gerissen hat,
1849800	1852300	2500	"dachte ich: ""Oh, der meint es ernst."""
1857720	1860900	3180	Veganer provozieren allein durch ihre Anwesenheit.
1861640	1864550	2910	Sie hinterfragen bestehende Produktionssysteme
1864730	1867190	2460	und den Umgang mit unseren Nutztieren.
1867770	1870990	3220	Damit  stellen sie die ganze Gesellschaft infrage.
1872520	1875350	2830	Ich esse fürs Leben gerne Fleisch.
1876940	1880630	3690	Aber ich akzeptiere die anderen. Sie sollen das so machen.
1880800	1884710	3910	Ich habe grossen Respekt vor ihnen, weil sie konsequent sind.
1884960	1887390	2430	Bei mir hörte es mit veganen Dingen auf,
1887790	1889750	1960	als Pfisti zu mir sagte:
1891840	1893790	1950	"""Aromat enthält Milchpulver."""
1894770	1897880	3110	"""Das nehmen wir nicht."" Da hörte es für mich auf."
1898120	1900560	2440	Das Thema interessiert mich nicht mehr.
1900640	1903320	2680	Das ist pervers und für mich zu abstrakt.
1903830	1905800	1970	Fla! Wo ist Fla?
1917200	1921400	4200	Seit diesem Sommer ist vegane Ernährung ein Thema in der Politik.
1923160	1926360	3200	Ist jemand von euch in Basel-Stadt Stimmberechtigt?
1926520	1928960	2440	Schon? Okay, es geht um eine Initiative
1929130	1931320	2190	für nachhaltige und faire Ernährung.
1931430	1933560	2130	Im Bereich nachhaltige Ernährung
1933720	1935800	2080	geht es v.a. um regional und saisonal.
1935930	1936600	670	Aber recht wenig über vegetarisch und vegan, also pflanzlich.
1940290	1944600	4310	Studien zeigen, dass mit vegan viel mehr herausgeholt werden könnte
1944760	1948600	3840	in punkto Tier- und Umweltschutz. Ich bin auch Vegetarierin.
1949890	1951560	1670	Diese Initiative fordert, dass in öffentlichen Kantinen
1953560	1957000	3440	dass vegetarische Angebot gefördert und ausgeweitet wird.
1957080	1959040	1960	Vielen Dank.
1959260	1961960	2700	Basel, Riehen oder Bettingen? Basel.
1962690	1965200	2510	Es ist gut, um die Diskussion anzuregen.
1965940	1966600	660	Also z.B. wie viel Mais produziert wird,
1968600	1973120	4520	und eine Kuh draufgehen muss, nur damit ich eine Portion Fleisch habe.
1973230	1974520	1290	Ja, richtig.
1974760	1978400	3640	Und es wird nachher als Schweizer Fleisch auf dem Markt verkauf,
1978480	1981280	2800	obwohl es aus brasilianischem Soja besteht.
1981400	1981680	280	Dafür wurde Regenwald abgeholzt.
1983920	1987800	3880	Ich finde es eine gute Sache, solange es eine Alternative ist
1987930	1990440	2510	und keine andere Ernährungsform ersetzt.
1990580	1992840	2260	Es soll nichts aufgezwungen werden.
1993830	1995800	1970	Was halten Sie von Veganern?
1995960	1996560	600	Ich wollte es eine Woche lang versuchen.
1998640	2002450	3810	Aber bereits nach 3 Tagen habe ich nicht mehr durchgehalten.
2002620	2003570	950	Warum?
2003720	2006620	2900	Ich war betrunken und bestellte mir eine Pizza.
2008180	2011640	3460	Ich finde es eine gute Sache, dass das Angebot erweitert wird.
2012200	2014530	2330	Für Veganer kann es schwierig sein,
2014640	2017370	2730	wenn sie in einer Mensa etwas essen wollen.
2017470	2019650	2180	Zumindest was ich so gehört habe.
2020160	2023010	2850	Könnten Sie sich vorstellen, vegan zu leben?
2023120	2025860	2740	Nein, ich esse zu gerne Fleisch.
2027200	2029180	1980	Wir sind realistisch.
2029280	2033780	4500	Vermutlich sind die Chancen an der Urne zum jetzigen Zeitpunkt gering.
2034040	2036100	2060	Aber es gibt viele historische Beispiele.
2036200	2040020	3820	Das Frauenstimmrecht z.B. wurde erst an der Urne abgelehnt.
2040140	2041580	1440	Je früher man beginnt,
2042240	2046500	4260	desto schneller hat man eine Chance, irgendwann mal durchzukommen.
2046640	2048659.9999999998	2020	Sanfte Klänge
2051150	2054780.0000000002	3630	Hinter der Initiative steht die Gruppe Sentience Politics,
2054960	2056659.9999999998	1700	ein Projekt der Giordano-Bruno-Stiftung Schweiz -
2058320.0000000002	2061179.9999999998	2860	eine Denkfabrik für Humanismus und Aufklärung.
2062120	2064300.0000000002	2180	Sentience Politics setzt sich ein
2064389.9999999998	2068940	4550	für die Anliegen aller empfindungs- fähigen Wesen - für Mensch und Tier.
2070949.9999999998	2071580	630	Punkto Klimawandel
2073159.9999999998	2076300.0000000002	3140	hätte man grafisch noch mehr herausholen können.
2076560	2079820.0000000002	3260	Wo zeigt, dass auf Ernährung 30 % der Emissionen entfallen.
2079949.9999999998	2082300.0000000002	2350	und auf Wohnen und Verkehr nur 20 %.
2082560	2085820.0000000002	3260	Aber die politischen Massnahmen liegen bei Wohnen und Verkehr.
2087000	2089260.0000000002	2260	Wir möchten möglichst viel bewirken.
2089389.9999999998	2092300.0000000002	2910	Wenn man schaut, wie es zahlenmässig aussieht,
2092469.9999999998	2095980	3510	scheint bei der Ernährung viel auf dem Spiel zu stehen.
2096150	2100780	4630	Ein durchschnittlicher Fleischesser konsumiert im Leben ca. 1'000 Tiere.
2100980	2101620	640	Das sind 1'000 Tiere, das ist Tierschutzpolitisch relevant
2104810	2106900	2090	und Unmengen von CO2-Emissionen.
2107130	2110860	3730	Weil man in diesem Bereich mit wenig so viel bewirken kann,
2111080	2115060	3980	und weil es vernachlässigbar ist, wollen wir dort tätig werden.
2115190	2116620	1430	Am meisten herausholen kann man bei der Ernährung.
2118550	2121860	3310	Aber für den Einzelnen ist es ein extremer Verzicht,
2122120	2124820	2700	keine tierische Produkte zu sich zu nehmen.
2124920	2127020	2100	Das ist die aktuelle Wahrnehmung.
2127190	2131420	4230	Das dachte ich auch, bevor ich vegetarisch und später vegan wurde.
2131700	2134580	2880	Als ich sah, wie breit die Produktepalette ist,
2134750	2137260	2510	fiel es mir wie Schuppen von den Augen.
2137400	2139860	2460	Es ist ein vernachlässigbarer Verzicht,
2139960	2142020	2060	wenn man sich daran gewöhnt hat.
2142230	2146260	4030	Es ist nicht ein Alles oder Nichts, keine Schwarz-Weisse-Frage.
2146400	2146680	280	Wenn man nur schon auf Hühner- oder Rindfleisch verzichtet
2150310	2154560	4250	oder Vegetarier wird - vegetarisch kann man sich überall ernähren -
2154800	2158560	3760	bewirkt man schon 80 % von jemandem, der sich vegan ernährt.
2158700	2160440	1740	Das ist nicht schwarz-weiss,
2160590	2161640	1050	sondern man kann mit wenig Aufwand viel bewirken.
2163840	2166290	2450	Auch wenn man nicht verzichten will.
2166390	2168330	1940	80 % von was?
2168480	2170370	1890	Vom Impact punkto Umwelt.
2170510	2174930	4420	Wenn man schaut, um wie viel Prozent die CO2-Emissionen zurückgehen,
2175130	2176610	1480	oder wie viel Prozent weniger Tiere man konsumiert
2178400	2180410	2010	oder letztlich tötet ...
2181790	2186010	4220	Für die Initiative von Sentience Politics erhielt Adriano Mannino
2186270	2190650	4380	diesen Frühling von der Gruppe IG Freiheit den Rostigen Paragraphen -
2190740	2191650	910	für das dümmste Gesetz des Jahres.
2193270	2196460	3190	Mit Humor. Anders kann man den Preis nicht nehmen.
2196630	2200540	3910	Die IG Freiheit - vielleicht wäre IG Meine Freiheit besser.
2200630	2204460	3830	Wenn man denkt, dass alles, was die eigene Freiheit einschränkt,
2204660	2206660	2000	illegitim ist, weil man nicht über die Nasenspitze hinausdenkt,
2208790	2211940	3150	kommt es zu solchen Preisen. Wir nahmen es mit Humor.
2212070	2216140	4070	Es war eine angeregte Diskussion mit Filippo Leutenegger und anderen.
2218190	2221380	3190	In einem Talk auf Telebasel erhält Adriano Mannino
2221510	2221660	150	eine unerwartete Einladung -
2223630	2226660	3030	die Einladung zum Besuch eines Schlachthauses.
2226710	2230460	3750	... 4-9 % noch bei Bewusstsein sind nach dem ersten Bolzenschuss.
2230570	2234380	3810	Wenn man anfragt, ob man das anschauen darf,
2234510	2236660	2150	bekommt man häufig einen negativen Bescheid.
2237430	2239380	1950	Da fragt man sich schon warum.
2239550	2242540	2990	Ich lade Sie zu einer Führung ein. Vielen Dank.
2247310	2249260	1950	Hoi, Paps. Hoi, Corinna.
2250120	2251700	1580	So. Hast du Hunger?
2253430	2255380	1950	Ja, wir haben alle Hunger.
2257160	2259020	1860	Am Anfang bin ich erschrocken.
2259190	2262980	3790	"Ich dachte: ""Kann ich die Jungen überhaupt noch einladen?"""
2263080	2266740	3660	"""Was muss ich denn kochen? Was darf ich, was darf ich nicht mehr?"""
2267480	2269460	1980	Das ist ...
2269580	2273380	3800	Aber ich merkte schnell, dass es auch sehr spannend ist.
2278550	2281340	2790	Eine grosse Herausforderung ist Weihnachten.
2281510	2281700	190	Denn an Weihnachten ist die ganze Familie zusammen.
2284920	2287180	2260	Traditionellerweise koche ich dann.
2287320	2290100	2780	Dann ging es los, was soll ich bloss kochen?
2290360	2294540	4180	Es muss vegan sein, aber wir haben auch eine nicht vegane Tochter.
2294630	2296660	2030	Wir machen wir es?
2297120	2298980	1860	Ich habe mir dann etwas ausgedacht,
2299160	2301860	2700	im Internet kann man ja auch recherchieren.
2303090	2305140	2050	Das ist ja wie ein offenes Buch.
2305350	2308900	3550	Ich fand ein gutes Menü für alle. Was gab es?
2309080	2311700	2620	Zur Vorspeise gab es geschnetzelte Mango
2313160	2316420	3260	mit feingehackten Schalotten
2317040	2319060	2020	und Orangenöl.
2319160	2322140	2980	Das war eine perfekte Vorspeise, sehr einfach.
2322190	2325380	3190	Nachher gab es ein Pilzrisotto
2325510	2326700	1190	und zum Dessert gab es eine vegane Schokoladencreme.
2331320	2335900	4580	3 Generationen, 2 sehr unterschied- liche Lebens- und Ernährungsweisen.
2337230	2339900	2670	Das Kind ist fit, das sieht man ihm ja an.
2340040	2341780	1740	Ich überlege mir einfach, wie es weitergeht.
2343080	2347100	4020	Was ist, wenn Melinda an einen Kindergeburtstag eingeladen wird?
2347260	2349180	1920	Was ist, wenn sie rausfindet,
2349430	2352820	3390	dass Weihnachtsguetsli, die mit Butter gemacht werden,
2352930	2354900	1970	auch fein sind?
2355040	2356820	1780	Später, wenn sie Sackgeld hat, will sie auch zum Kiosk.
2359990	2361980	1990	Alles, was man verbietet,
2362120	2364780	2660	ist auch sehr attraktiv für kleine Kinder.
2364870	2366860	1990	Ich weiss es noch nicht.
2368390	2371740	3350	Wir haben natürlich auch nicht vegane Sachen hier,
2371990	2374820	2830	die sie mal erwischt, wenn sie grösser wird.
2376150	2379580	3430	"Wir wollen nicht immer sagen: ""Nein, du darfst nicht."""
2379840	2382380	2540	Das gibt womöglich Konflikte. Wir warten ab.
2383590	2386710	3120	Es soll für das Kind daraus kein Leidensdruck entstehen.
2387310	2389270	1960	Das ist wichtig.
2389430	2393590	4160	Wenn sie in der Schule z.B. ausgelacht würde ...
2393670	2397630	3960	Mir wurde beigebracht, dass man andere Menschen nicht hänselt,
2397750	2399750	2000	nur weil sie anders sind.
2400570	2401790	1220	Da müsste man auch, wenn es gravierend würde ...
2405200	2407510	2310	Lehrer und Eltern zuziehen und sagen,
2408310	2410190	1880	sie sei deswegen kein Alien.
2411120	2414670	3550	Sie ist ein normales Kind, das auf ihre Art ernährt wird.
2414840	2416830	1990	Wir lachen die anderen auch nicht aus, weil sie Fleisch essen.
2419080	2421830	2750	Das ist ihr Leben. Unser Leben ist unser Leben.
2422680	2424630	1950	Hoppala.
2424800	2426710	1910	Das willst du ausziehen?
2426880	2429710	2830	Komm, ich ziehe es dir aus. So geht es nicht.
2453510	2457110	3600	Ein Schlachthaus in Gelterkinden/BL -
2457360	2460390	3030	hierher bringt der Bauer seine Tiere noch selber.
2460510	2461790	1280	Die Anfahrtswege sind kurz,
2462720	2465710	2990	die Tiere stammen alle aus artgerechter Haltung.
2465790	2467830	2040	Es ist 6 Uhr in der Früh.
2474510	2476870	2360	Adriano Mannino hat die Einladung angenommen,
2477550	2479830	2280	die Metzgermeister Martin Zimmermann
2479990	2483470	3480	in jenem Fernsehtalk bei Telebasel ausgesprochen hat.
2496760	2500270	3510	Wenn das Kalb hereinkommt, ist es schon etwas Herziges.
2500390	2502670	2280	Tut Ihnen das heute noch etwas weh?
2502860	2505790	2930	Es tut mir nicht weh, aber es ist ...
2507400	2509350	1950	Es ist eine Zweckhandlung.
2509910	2513110	3200	Ist es für Sie eine Arbeit wie jede andere?
2513270	2517590	4320	Man muss die Arbeit respektvoll angehen.
2518400	2520270	1870	Denn es ist ein Lebewesen.
2520430	2521790	1360	Es hat einen gewissen Respekt und Anstand verdient.
2523780	2526070	2290	So muss man mit den Tieren umgehen.
2533790	2536790	3000	Mit dem Bolzenschuss wird das Tier lediglich betäubt.
2537830	2540430	2600	Danach haben die Metzger 20-30 Sek. Zeit,
2540590	2544710	4120	das Tier mit einem Schnitt durch die Kehle ausbluten zu lasssen.
2550230	2551830	1600	A ist es Vorschrift.
2552350	2557350	5000	B ist es möglich, dass das Tier, bis es ausgeblutet ist,
2557910	2562910	5000	immer noch zu Bewusstsein kommen könnte.
2563600	2565470	1870	Darum muss es schnell gehen,
2565720	2566830	1110	damit das Blut schnell rausläuft, und dann auch der Tod eintritt.
2570630	2573550	2920	Damit es keine Schmerzempfindungen geben kann.
2592310	2596030	3720	Die Aufregung entsteht eigentlich nur durch den Transport,
2596240	2596870	630	den sie nicht gewohnt sind.
2598280	2601670	3390	Zudem kommen sie in eine für sie ungewohnte Umgebung.
2601830	2606550	4720	Ansonsten ist es keine grosse Veränderung.
2607160	2609190	2030	Auch die Gerüche ...
2609230	2611590	2360	Ja, sicher, die ungewohnte Umgebung.
2611750	2611830	80	Ein Stall riecht anders als ein Schlachthaus.
2614770	2620590	5820	Wenn wir an einen neuen Ort kommen, sind wir auch unsicher.
2620700	2622710	2010	Oder verängstigt, je nachdem.
2644920	2646950	2030	Es ist das Ganze.
2647300	2649270	1970	Die ganze Atmosphäre ...
2649920	2651790	1870	Dass es völlig normal ist ...
2651960	2655870	3910	Dass es institutionalisiert ist, dass es tagtäglich passiert
2655960	2656870	910	und dass es nicht aufhört.
2658060	2662350	4290	Im Akkord, dann kommt der nächste Transporter und das nächste Tier,
2662510	2666630	4120	das gerne weiterleben würde, aber durch die Gänge gezwängt wird.
2666740	2668710	1970	Und ja ...
2683710	2686870	3160	An diesem Morgen werden hier in diesem Familienbetrieb
2687260	2689270	2010	25 Schweine geschlachtet.
2689410	2692230	2820	Ihnen sind 3 Kälber und ein Rind vorangegangen.
2692310	2697910	5600	Pro Jahr werden in der Schweiz laut Proviande 64 Mio. Tiere geschlachtet.
2722920	2726430	3510	Die Betäubung der Schweine erfolgt mit der Elektrozange.
2726600	2729830	3230	Nach dem Ausbluten werden sie gebrüht und enthaart.
2770910	2772790	1880	Es ist extrem schwer.
2772970	2775790	2820	Historisch gab es immer wieder solche Dinge,
2775910	2776910	1000	die gesellschaftlich gewachsen sind.
2778130	2781150	3020	Und weil sie normal sind, hinterfragt sie niemand.
2782000	2784390	2390	Wenn man ein wenig abstrahieren würde,
2784470	2788190	3720	dass man damit aufgewachsen ist und es als normal ansieht,
2788440	2791950	3510	hätte man weniger Mühe einzusehen, dass es ein Problem ist.
2792680	2794670	1990	Ich gehe stark davon aus, dass,
2794920	2798670	3750	wenn man mit historischem Abstand darauf zurückschauen kann,
2798850	2802350	3500	wir dann mit ähnlichem Schrecken darauf zurückschauen,
2802440	2805350	2910	wie wir heute auf die Sklaverei zurückschauen.
2828240	2830870	2630	Sie konnten sich nun ja selber überzeugen,
2830990	2832950	1960	dass kein Leid stattfindet.
2833200	2837030	3830	Die Tiere bewegen und verhalten sich normal.
2837980	2840830	2850	Aber Sie fügen dem Tier Schaden zu.
2841160	2843110	1950	In dem Sinne schon,
2843330	2845670	2340	Es stellt sich hier einfach die Frage,
2845830	2848870	3040	stellt man das Tier auf das Niveau des Menschen
2849080	2852030	2950	dann fügt man dem Tier, wie Sie argumentieren, Schaden zu.
2854510	2859510	5000	Wir, also ich sehe das etwas anders und nutze das Tier.
2859620	2861590	1970	Es gibt einen weiteren Nutzen.
2863230	2866230	3000	In dem Sinn ist der Schaden in begrenztem Rahmen.
2866400	2867030	630	Wieso sehen Sie einen krassen Unterschied?
2869240	2871390	2150	Wir Menschen sind doch auch Tiere.
2871550	2874270	2720	Wir sind nicht vom Himmel heruntergefallen.
2874460	2876350	1890	Wir sind evolutionär verwandt.
2876510	2880670	4160	Kürzlich konnte ich zu diesem Thema mit dem Pfarrer diskutieren.
2880880	2881950	1070	Ich fragte ihn, wie er das sieht, ob man das darf.
2884160	2888390	4230	"Er sagte: ""In der Bibel steht nirgends, dass man das nicht darf."""
2888520	2891310	2790	Wir als Menschen - das klingt in Ihren Ohren
2891420	2893470	2050	vielleicht etwas überheblich -
2893560	2896950	3390	dürfen das, was es auf der Erde gibt, nutzen.
2897310	2899230	1920	So machen wir das.
2899370	2903550	4180	Es gibt einfach kein Argument in unserem traditionellen Weltbild,
2903760	2906790	3030	dass der Mensch hier ist und alle anderen Tiere hier.
2906970	2910950	3980	Wir wissen schon lange, dass der Mensch ins Tierreich gehört.
2911100	2911990	890	Und es gibt einfach kein Argument, warum der Mensch hier sein sollte.
2915440	2918190	2750	Dann krabbeln wir morgen auf dem Boden rum?
2918270	2922310	4040	Nein, dann gestehen wir ab morgen allen ein Recht auf Leben zu.
2936070	2939470	3400	Corinna und Daniel Pfister haben sich für diesen Weg
2939560	2941990	2430	und damit für ein veganes Leben entschieden.
2953160	2955550	2390	Wir sind nicht die besseren Menschen.
2955660	2956990	1330	Wir haben eine Entscheidung getroffen, und die ist besser.
2959520	2964550	5030	Wir gehen mit diesem Gedanken mit einem gesünderen Gewissen schlafen.
2964720	2968110	3390	SWISS TXT / UT-Redaktion Zürich Sabine Näpflin - 2014
