start	end	duration	text
1738570	1741130	2560	die Kinder zu Erwachsenen machen.
1741730	1746170	4440	Dadurch ist sie massiv anders geworden als andere Erwachsene.
1746430	1746530	100	Und wenn man massiv anders ist,
1748710	1751050	2340	spricht man von Störung und Krankheit.
1751210	1754250	3040	So gesehen ist sie sehr stark persönlichkeitsgestört.
1754360	1758250	3890	Sie konnte nie - wenn wir nochmals auf die Pubertät zurückkommen,
1758380	1760340	1960	das ist immer der Schlüssel.
1760490	1761540	1050	In der Pubertät entwickelt sich die erwachsene Persönlichkeit.
1764970	1767380	2410	Man lehnt sich auf gegen die Eltern,
1767480	1769940	2460	wird abhängig von den Gleichaltrigen -
1770040	1772660	2620	das ist eine vorübergehende Abhängigkeit.
1772820	1776540	3720	Dann entwickelt man seine eigenen Ansichten und Wertmassstäbe.
1777970	1779980	2010	Das alles konnte sie nicht machen.
1780120	1783660	3540	Also ist es klar, dass sie persönlichkeitsgestört sein muss.
1798000	1801580	3580	Mal bin ich eher ein Kind, mal eine erwachsene Frau.
1801810	1805420	3610	Aber in der Seele bin ich schon noch sehr ein Kind.
1805850	1806620	770	Das ist vielleicht auch schwierig für meine Mitmenschen,
1809230	1811140	1910	damit umzugehen.
1811260	1813220	1960	Aber so bin ich halt.
1813360	1816700	3340	Aber manchmal spiele ich sogar ein bisschen damit.
1817130	1821460	4330	Es ist mein Leben. Ich glaube nicht, dass ich das sehr bewusst mache.
1822650	1825580	2930	Das Kind in ihr verschafft Sabine Bühler ab und zu
1825810	1827900	2090	auch ein kleines Highlight im Alltag.
1828130	1833180	5050	Z.B. regelmässige Gratis-Haarschnitte bei einem von Zürichs Starcoiffeurs.
1833560	1836420	2860	Ich habe manchmal seltsame Ideen.
1836540	1836620	80	Ich las über diesen Coiffeur in der Zeitung.
1840410	1844300	3890	Ich fand, ich hatte gerade ein Coiffeur-Problem.
1845350	1849060	3710	Ich rief einfach mal an und erklärte meine Situation.
1849200	1851580	2380	Dass ich eigentlich gar kein Geld hätte,
1851900	1854980	3080	aber trotzdem dringend einen guten Coiffeur bräuchte.
1855210	1858460	3250	Ich habe manchmal einfach solch überraschende Ideen.
1859280	1862060	2780	Die kommen einfach so - in der Nacht oder ...
1862850	1865860	3010	Ich habe einfach den Mut gefasst und angerufen.
1865950	1866580	630	Sie waren sehr nett und sagten,
1868180	1871100	2920	ich solle mal mit meinem Problem vorbeikommen.
1871280	1873820	2540	Ich sehe das dann halt wirklich als ein Problem.
1874050	1876660	2610	Wenn du deine Haare wachsen lassen willst,
1876770	1880100	3330	fände ich es schöner, wenn wir einen Pony schneiden.
1880320	1881620	1300	Bis sie etwas länger sind, und dann können wir immer noch schauen.
1884600	1886580	1980	Okay. Dann machen wir das.
1888090	1891660	3570	Ich hatte immer einen Ballettknoten, so richtig ...
1892130	1894420	2290	So Primaballerina-mässig.
1894880	1896620	1740	Es ist eine Welt, die ...
1899210	1901590	2380	Ich würde gerne so leben und wohnen.
1902490	1905030	2540	Ich sehe das in Heftchen und ...
1905650	1909150	3500	Ich finde, hier hat es mega schöne Männer.
1909920	1911710	1790	Es gefällt mir schon.
1913050	1916190	3140	Warst du wieder mal in St. Moritz? Nicht in St. Moritz,
1916450	1918670	2220	aber letzte Woche war ich in Zermatt.
1918930	1920750	1820	Ich hatte Ferien. Mega.
1921320	1923910	2590	... ich war 2'222 m hoch oben.
1924130	1926630	2500	Dort konnte man sich sehr gut entspannen und erholen.
1928570	1930510	1940	Ich beneide dich etwas.
1930680	1933790	3110	So wie im Märchen - verschneit und ...
1946390	1948910	2520	Frau: Während der Trainingslagern auswärts
1949050	1951150	2100	kam er nachts in den Schlafsack.
1952690	1954950	2260	Sabine war nicht das einzige Mädchen,
1955140	1956630	1490	das vom selben Kunstturntrainer total abhängig gemacht wurde
1958780	1961230	2450	und sich nicht dagegen wehren konnte.
1962900	1965750	2850	Das hat wohl mit diesem Hineinwachsen zu tun,
1965970	1969310	3340	weil die Übergriffe so unscheinbar angefangen hatten.
1969400	1971430	2030	Es war immer alles normal -
1971530	1971790	260	dass er uns 3 Küsschen gibt, das letzte auf den Mund.
1976090	1979910	3820	Dann fasst er mir noch an den Hintern, wenn er mich küsst.
1980810	1982750	1940	Dann das Duschen.
1982890	1984830	1940	Auf den Schoss sitzen.
1985000	1986670	1670	Das war eine Art Steigerung von unangenehmen Gefühlen.
1992220	1994630	2410	Das war wie antrainiert oder angewöhnt.
1994890	1999030	4140	Da sagt man nichts - was er macht und tut, ist immer gut.
2000330	2001670	1340	Bettina trat als 10-Jährige
2002490	2005590	3100	in die Riege des Primarlehrers und Turntrainers ein
2005810	2008590	2780	und war den Übergriffen schutzlos ausgeliefert.
2008710	2010830	2120	Bis sie mit 17 das Turnen aufgab.
2011440	2014990	3550	7 Jahre Missbrauch, 7 Jahre Abhängigkeit.
2020050	2024150	4100	In Bettinas, Sabines und 7 anderen Fällen wurde Anklage erhoben.
2024600	2027230	2630	Die Verhandlung fand 1999 statt.
2027400	2030790	3390	Die betroffenen Turnerinnen und eine ehemalige Schülerin
2031010	2031670	660	beschrieben die Übergriffe vor Gericht als Zungenküsse,
2034200	2036910	2710	regelmässiges Betasten der Geschlechtsorgane
2037170	2040310	3140	über und unter den Kleidern, Betasten der Brüste.
2042170	2045670	3500	Die meisten Betroffenen brauchten jahrelange Therapien,
2045890	2046670	780	um ihr zerstörtes Selbstwertgefühl wieder einigermassen herzustellen.
2050449.9999999998	2053469.9999999998	3020	Der Täter allerdings bezeichnete sich vor Gericht
2053610.0000000002	2055630	2020	als nicht behandlungsbedürftig.
2055889.9999999998	2058590.0000000002	2700	Er zog das Urteil weiter, bis vor Bundesgericht.
2058810	2061389.9999999998	2580	Dort die Bestätigung: 3 1/4 Jahren Zuchthaus
2061489.9999999998	2061750	260	für mehrfache sexuelle Handlungen mit Kindern in 2 Fällen
2064900	2067670	2770	und mehrfache sexuelle Nötigung in 5 Fällen.
2072409.9999999998	2076750	4340	Bettina ist heute 38 Jahre alt, Lehrerin und Mutter von 3 Kindern.
2077850	2082469.9999999998	4620	Sie war es, die 1997 während ihrer Ausbildung zusammen mit Sabine Bühler
2082630	2085630	3000	und einem weiteren Opfer an die Medien gelangte
2085920	2088270	2350	und dem Täter so das Handwerk legte.
2089870	2091710	1840	Ich ertrug es dann vor mir selbst nicht mehr.
2093610.0000000002	2095590.0000000002	1980	Ich fand es wie ...
2096050.0000000002	2097950	1900	... schizophren, krank,
2098190	2101390	3200	dass ich die Kinder, die zu mir kommen, beschütze,
2102350	2105230	2880	aber andere müssen das Gleiche erleben wie ich -
2105490	2106710	1220	und ich kenne den Täter, ich kenne diesen Mann.
2109130	2111670	2540	Und ich wusste, dass er es noch immer tut.
2116130	2119310	3180	Wenn ich heute zurückdenke, kommt mir immer wieder
2119440	2121710	2270	"der Ausdruck ""verlorene Kindheit"" in den Sinn."
2122950	2126150	3200	Mir wurde meine Kindheit gestohlen, mein ...
2128090	2129950	1860	... mein Ich.
2130130	2132030	1900	Mein Kind.
2132200	2136270	4070	Wenn ich an meine Kindheit zurück- denke, sehe ich nur das Turnen,
2136400	2136710	310	den Missbrauch und diesen Mann, der mein Leben dominierte.
2142130	2144630	2500	Der Täter: ein allseits beliebter Lehrer
2144770	2147030	2260	aus einer alteingesessenen Familie.
2147490	2149430	1940	Mit allen Eltern per Du.
2149520	2151750	2230	Ein Kindernarr, hiess es in der Dorfgemeinschaft.
2153570	2157190	3620	Es gab einen sehr zaghaften Ausbruchsversuch von Bettina.
2157710	2160110	2400	Eines Abends eröffnete sie ihren Eltern,
2160230	2162310	2080	der Trainer habe sie angefasst.
2162410	2164430	2020	Sie werde ihn zur Rede stellen.
2167090	2168990	1900	Mehr sagte Bettina nicht.
2169210	2171590	2380	Mehr wollten die Eltern auch nicht wissen.
2171680	2175230	3550	Obwohl der Trainer die Tochter nach der Aussprache
2175440	2177350	1910	sogar nach Hause begleitete. Klingel
2177510	2181630	4120	Meine Eltern baten ihn hinein, ich verschwand gleich in meinem Zimmer.
2182010	2184590	2580	Dann erinnere ich mich nur noch an eine Szene:
2184690	2186950	2260	Ich kam nach einer Weile wieder runter,
2187050	2189150	2100	um zu schauen, ob er noch da ist.
2189550	2191510	1960	Ich stand neben dem Tisch ...
2193600	2195830	2230	... er umfasste meine Hüfte
2196050	2196750	700	und zog mich zu sich auf seinen Schoss,
2198570	2200510	1940	vor meinen Eltern.
2200640	2202990	2350	Und dann sagte er zu meinen Eltern:
2203090	2205470	2380	"""Seht ihr, ich kann halt nicht andres,"
2205670	2207870	2200	"aber das ist ja wirklich nicht schlimm."""
2209390	2211750	2360	Es ist ein so einschneidender Vorfall,
2212130	2216230	4100	dass letztlich die ganze Familie davon betroffen ist.
2216650	2218830	2180	Und dass es ganz schwierig ist ...
2220350	2223600	3250	... diesen Weg gemeinsam zu gehen. Also dass ...
2224730	2226760	2030	Dass die Eltern oft nicht am gleichen Punkt stehen
2228050	2230050	2000	wie die Kinder,
2231250	2234330	3080	wenn sie aufstehen und sich zu wehren beginnen.
2235820	2241250	5430	Regina, 37 Jahre alt, Mutter von 2 Kindern, Pflegefachfrau.
2241320	2241850	530	Ihr erging es wie Bettina.
2243660	2245810	2150	Ihre Eltern wollten gar nicht wissen,
2245960	2249650	3690	was der Tochter in den unzähligen Turnstunden und Trainingslagern
2249860	2252490	2630	über lange Jahre hinweg angetan worden war.
2256320	2256810	490	Ich glaube, die Wahrheit ist manchmal einfach sehr schmerzhaft,
2260480	2262450	1970	sehr eklig und unschön.
2263020	2265850	2830	Und man will es einfach wirklich nicht sehen.
2266520	2269690	3170	Und man will auch nicht ein Teil davon sein.
2270140	2271890	1750	Aber manchmal ist man es halt einfach
2272500	2274450	1950	oder man wird es halt einfach.
2275470	2278490	3020	Es geht aber nicht weg, wenn man nicht hinsieht.
2279540	2283330	3790	Den sexuellen Missbrauch habe sie verarbeitet, sagt Regina.
2283500	2286130	2630	Leben muss sie aber mit der Ungeheuerlichkeit,
2286220	2286810	590	dass ihre Eltern bis heute sehr eng mit dem in der Zwischenzeit
2290180	2292530	2350	verurteilten Kinderschänder verbunden sind.
2292620	2294570	1950	Seit er wieder auf freiem Fuss ist,
2294720	2298170	3450	verbrachten Reginas Eltern sogar Ferien mit dem Täter.
2301780	2302050	270	Meine grösste Narbe sind die Folgen, die es für meine Familie hatte.
2306710	2308650	1940	Für meine Eltern ...
2309730	2311690	1960	Leises Schluchzen
2324900	2327010	2110	Und für mich als ... Räuspern
2328560	2330810	2250	... als Kind meiner Eltern.
2331420	2331930	510	Das ist ...
2335460	2338810	3350	Das ist das, was am längsten andauert.
2340220	2342450	2230	Das ist das Schwierigste daran.
2346090	2346890	800	Der Täter hat Ihnen also auch Ihre Eltern weggenommen?
2349640	2351250	1610	Ja.
2355940	2357850	1910	Und das kann man ...
2361740	2362010	270	Das kann man so schlecht ...
2364440	2366770	2330	... in einen Strafbestand ummünzen.
2366860	2368810	1950	Man kann es schlecht,
2368980	2372810	3830	durch eine bestimmte Anzahl Monate oder Jahre Gefängnis ...
2373660	2375570	1910	... wiedergutmachen.
2380730	2382690	1960	Es ist einfach ein Verlust.
2383740	2385730	1990	Oder ein ...
2389510	2391850	2340	Eine Tragödie, die einfach viel mehr Kreise mit sich gezogen hat.
2395780	2397650	1870	Und es hört nicht auf.
2405060	2406850	1790	Das Verbrechen, das vor über 25 Jahren stattfand,
2408390	2410850	2460	zieht seine Kreise bis in die Gegenwart.
2411030	2413650	2620	Der Täter hinterlässt zerrüttete Familien,
2413770	2415770	2000	zerstörte Existenzen.
2416120	2418410	2290	Nach all den Jahren des Leidens ...
2419510	2421890	2380	... hat das richtige Leiden erst begonnen.
2424700	2427330	2630	Und wie hat sich dieses Leiden geäussert?
2428130	2430930	2800	Im Kranksein, nicht mehr essen zu können.
2431470	2433370	1900	Zwangsstörungen.
2433830	2436090	2260	Sich immer wieder waschen zu müssen.
2436950	2441170	4220	2 bis 3 Unterhosen übereinander anziehen, als Schutz.
2441810	2443930	2120	Nur noch im Dunkeln duschen.
2444770	2446730	1960	Keinen Stuhlgang mehr.
2446880	2450330	3450	Nur noch Einläufe im Spital, weil man alles schmutzig ...
2451400	2451890	490	... alles schmutzig fand, was man ausscheidet.
2456460	2459330	2870	Nicht in die Pubertät zu kommen wie andere.
2462560	2466810	4250	50-mal den Teppich zu saugen, denn wenn man selbst drauf ging,
2466950	2468890	1940	ist er besonders schmutzig.
2472090	2475410	3320	Vielleicht hätte man es besser als ich machen können.
2475560	2478490	2930	Vielleicht hätte man besser damit umgehen können,
2478580	2480540	1960	aber ich konnte es nicht.
2484350	2488140	3790	Vielleicht erwarten gewisse Leute von mir mehr und denken,
2488240	2491660	3420	dass das schon so lange her ist und warum ...
2492700	2496060	3360	... warum ich nicht schon lange wieder arbeiten gehe.
2497610	2501500	3890	Vielleicht hätte es jemand anderes besser gemacht als ich.
2501940	2503980	2040	Aber ich konnte es nicht.
2506460	2510980	4520	Ich kann ihn ja nicht ein Leben lang dafür verantwortlich machen,
2511140	2511980	840	dass es mir immer noch schlecht geht.
2515250	2517500	2250	Ich muss ja selber weiterkommen.
2536000	2539300	3300	20 Jahre Psychotherapie liegen hinter Sabine Bühler.
2539480	2541940	2460	Sie sagt, sie habe Fortschritte gemacht.
2542240	2546260	4020	Ihr Gewicht pendelt immer um die magischen 28 kg.
2546850	2549500	2650	Vor 3 Jahren dann die nächste Unfassbarkeit:
2550340	2553940	3600	Mit 38 Jahren kam Sabine Bühler in die Pubertät.
2555580	2556940	1360	Für mich war es sehr schlimm.
2558270	2561980	3710	Ich habe bis vor Kurzem meinen Busen wie die Pest gehasst.
2562100	2564340	2240	Und ich habe mir auch immer wieder
2564580	2566900	2320	mit der Schere in den Busen gestochen,
2567060	2569860	2800	weil ich ihn wirklich gehasst habe.
2570060	2571940	1880	Und die Periode auch, weil ich sie sehr stark habe.
2575180	2577420	2240	Weil das eben typisch Frau ist.
2577580	2580540	2960	Und ich war sehr verärgert über meinen Körper,
2580650	2583260	2610	dass er jetzt einfach macht, was er will.
2583480	2586260	2780	Denn bis jetzt hatte ich ihn unter Kontrolle.
2587580	2590300	2720	Mit 38 ... Ich habe das gehört. Das ist ...
2590890	2594860	3970	Einerseits hat es mich fasziniert, wie die Natur funktioniert.
2594980	2597140	2160	Es muss ihr besser gegangen sein.
2597300	2600980	3680	Sie hatte ja Therapien und machte Fortschritte im Leben.
2601060	2601980	920	Und das hat dazu geführt, dass sie zu einem völlig falschen Zeitpunkt
2605740	2608420	2680	noch einen erwachsenen Körper gekriegt hat.
2608650	2612580	3930	Aber das Wachstum war vorbei, sie ist nicht mehr gewachsen.
2613660	2615620	1960	Klingel
2626250	2628940	2690	Am Anfang war ich unglaublich verliebt,
2629150	2631580	2430	weil er relativ gut aussieht.
2631710	2631980	270	Ich hätte ihn jünger geschätzt.
2635560	2637940	2380	Und das erste Mal, als wir uns trafen,
2639650	2644060	4410	sagte er sehr gentlemanlike zu mir, ich sei eine wunderschöne Frau.
2644140	2646980	2840	Ich habe damals etwas mehr gewogen als jetzt.
2647130	2650380	3250	Und er fragte, ob ich neben ihm Platz nehmen wolle.
2650530	2654420	3890	Er ist sehr intelligent. Das imponiert mir.
2654580	2656900	2320	Wir konnten uns austauschen.
2657140	2661300	4160	Über die Bücher, die wir gelesen haben - Platon, Kafka usw.
2661500	2662020	520	Er ist ein Kafka-Leser.
2663500	2665460	1960	Wir unterhielten uns darüber.
2665630	2668820	3190	Für mich war er der Einzige, mit dem ich das konnte.
2669220	2673140	3920	Sie ist ungewöhnlich. Einzigartig, wie wir alle.
2675650	2677100	1450	Und wenn man bedenkt, wie viel Grässliches ihr angetan worden ist,
2680910	2682860	1950	wenn man die Rolle bedenkt,
2683060	2686590	3530	die ihre Eltern gespielt oder eben nicht gespielt haben
2686700	2689590	2890	und was ihr von diesem Kunstturntrainer
2689700	2691950	2250	Furchtbares angetan worden ist ...
2692090	2694470	2380	In Anbetracht all des Unerfreulichen,
2694600	2697190	2590	das ihr Zeit ihres Lebens angetan wurde,
2697220	2699790	2570	ist sie noch viel bemerkenswerter.
2702750	2705150	2400	Elliot ist 68 Jahre alt,
2705300	2707070	1770	Schriftsteller und Architekturprofessor aus New York.
2709850	2713590	3740	Kennengelernt haben sich die beiden in einem Zürcher Cafe.
2827180	2829840	2660	Ich bin kein Psychiater, ich bin Architekt.
2831030	2832970	1940	Sie ist eine 40-jährige Frau.
2833150	2838250	5100	Und ich hoffe, dass es in dieser Stadt einen jungen Mann gibt,
2838510	2842170	3660	der intelligent und feinfühlig genug ist, um ihre Qualitäten zu sehen.
2843990	2846290	2300	Es tut mir weh, dass sie alleine ist.
2846490	2848370	1880	Denn sie hat viel zu bieten.
2849300	2851570	2270	Ihrem Leben fehlt nur etwas:
2851690	2854570	2880	Liebe.
2855330	2857090	1760	Viel Liebe.
2857450	2861890	4440	Sie braucht viel Liebe, damit die Wunden heilen können,
2861990	2864850	2860	die ihr durch den Missbrauch zugefügt wurden.
2865010	2868690	3680	Sie kann sich nur selber heilen. Ich kann das nicht.
2868790	2870730	1940	Ich kann nur ein Freund sein.
2870890	2872130	1240	Ihre Beziehung hat also keine sexuelle Komponente?
2874130	2876130	2000	Wir beide?
2876320	2880370	4050	Oh nein, das wäre das Grausamste, was ich überhaupt tun könnte.
2880460	2883650	3190	Das würde ich nicht überleben. Und sie auch nicht.
2883750	2885690	1940	Stellen Sie sich vor!
2887220	2888970	1750	Nein!
2889430	2894330	4900	Das ist wirklich wieder kein Verliebtsein zwischen Mann und Frau.
2894550	2896090	1540	Sondern?
2896340	2899530	3190	Das ist wieder ein Verliebtsein wie in einen Lehrer.
2900950	2902130	1180	Wenn ich mich in einen Mann verliebe oder vergucke,
2906350	2909130	2780	habe ich nie sexuelle Vorstellungen.
2909270	2912450	3180	Das ist ganz wichtig,
2912670	2917050	4380	denn so etwas kann ich mir nicht einmal vorstellen.
2926280	2928330	2050	Aeskulap-Klinik in Brunnen.
2928420	2930490	2070	Sabine Bühler leidet seit Monaten
2930690	2932210	1520	unter schier unerträglichen Bauchkrämpfen.
2933320	2936090	2770	Ihr Körper, der ein Leben lang misshandelt wurde,
2936190	2938090	1900	wehrt sich mit chronischen Schmerzen.
2940750	2943770	3020	Die Freundschaft zu Elliot hat sich zerschlagen.
2943960	2947090	3130	Die Gründe dafür sollen hier unerwähnt bleiben  -
2947340	2949730	2390	beide benennen sie sehr unterschiedlich.
2949860	2952050	2190	Sabine Bühler ist wieder allein -
2952200	2955570	3370	mit ihren Büchern, den Ärzten, ihrer Vergangenheit.
2956810	2959120	2310	Ich glaube alle, die mich gut kennen,
2959270	2961800	2530	die meine Geschichte von A bis Z kennen,
2961950	2962200	250	die können nachvollziehen, dass das sehr wahrscheinlich ...
2966430	2968880	2450	Der Punkt, den ich jetzt erreicht habe,
2969000	2971160	2160	ist schon ein so grosser Schritt.
2971310	2975760	4450	Dass ich überhaupt noch am Leben bin und mich am Leben erhalte
2975870	2977160	1290	und dass ich auch weiterleben will.
2979200	2984610	5410	Aber dass ich halt eine gewisse andere Lebensform gefunden habe,
2984770	2989810	5040	die vielleicht im Vergleich zum sog. 08/15 aussergewöhnlich ist.
2989970	2992210	2240	Für mich ist das das einzig Ertragbare.
2993690	2995650	1960	Und was ist mit dem Mann,
2995800	2999490	3690	der Sabine Bühler und den anderen Opfern all das angetan hat?
2999700	3001930	2230	Über ihn darf hier nicht berichtet werden.
3002120	3005690	3570	Der Täter hat ein Recht auf den Schutz seiner Persönlichkeit.
3005820	3007210	1390	Er hat seine Strafe von 3 1/4 Jahren abgesessen.
3008740	3012570	3830	Er kann es in Anspruch nehmen, das sog. Recht auf Vergessen.
3012730	3016730	4000	Wenn doch nur Sabine Bühler auch davon Gebrauch machen könnte.
3020010	3022210	2200	SWISS TXT / UT-Redaktion Zürich Dragana Sucevic - 2012
