start	end	duration	text
2121000	2124590	3590	Im Haschisch-Rausch melden sich erste psychotische Störungen
2125170	2128670	3500	und der Wunsch, sich in eine andere Welt zu beamen.
2134700	2138230	3530	"""Gleich nach der Schule fuhr ich mit der Bahn in die Stadt."""
2139130	2142190	3060	"""Voller Freude, um Weihnachtsgeschenke zu kaufen."""
2143300	2146590	3290	"""Aber dort habe ich es leider nicht lange ausgehalten."""
2147300	2150950	3650	"""Als ich aus dem Laden trat, wollte ich nur noch heim ins Bett."""
2152590	2154960	2370	"""So schlief ich dann den ganzen Nachmittag,"
2155650	2158920	3270	"bis mich meine Mutter aufweckte und zum Abendessen rief."""
2159520	2162280	2760	"""Ich war drum am Dienstag nicht in der Schule erschienen,"
2162890	2165040	2150	"weil ich am Abend zuvor zu stark geträumt hatte."""
2166130	2168600	2470	"""Ich hatte mit Marius Haschisch geraucht."""
2169650	2172080	2430	"""Und fühlte mich dem Himmel zu nahe."""
2177930	2182880	4950	Sie wurde dann so krank - respektive sie unternahm Suizidversuche.
2183530	2187240	3710	Sich die Pulsadern aufgeschlitzt ... - Ja, im Wasser im Lavabo.
2187890	2189920	2030	Er war zu Hause, und sie hat das gemacht.
2190650	2192540	1890	"Und dann hat sie geschrien: ""Marius, Marius!"""
2193190	2195500	2310	Und er reagierte genial, hat sie ... ein Badetuch ...
2196150	2197860	1710	Und ging mit ihr ins Inselspital.
2198520	2201580	3060	"Von dort aus rief er uns an: ""Wir sind im Inselspital."""
2204400	2206420	2020	* Melancholische Klänge *
2211400	2213900	2500	Sie hatte schon ihr Bett in der Waldau.
2214460	2217020	2560	Sie legte sich aufs Bett, wie wenn sie erleichtert wäre,
2217670	2219820	2150	dass sie jetzt geschützt ist vor sich selber.
2220450	2222140	1690	Ich ging ins Sprechzimmer und sagte:
2222800	2225580	2780	"""Schaut, das hier war in der Tasche"", zeigte den Strick"
2226310	2228060	1750	"und sagte: ""Elisabeth hat das eingepackt."""
2228690	2231340	2650	Und praktisch keine Kleider, nur für etwa ein, zwei Tage.
2232000	2235020	3020	"Dabei sagte ich ihr: ""Du musst für zehn Tage Kleider einpacken."""
2235670	2238620	2950	Sie packte Kleider für zwei Tage und deinen Pferdestrick ein.
2239210	2241900	2690	Und dann haben sie mich dort ausgelacht, aber wirklich.
2242500	2244860	2360	Sie haben so ... Also niemand stand auf und sagte:
2245500	2248780	3280	"""Frau Furrer, das ist entsetzlich, wir müssen wahnsinnig aufpassen."""
2249480	2252180	2700	Sie dachten, ich sei einfach eine hysterische Mutter.
2259250	2262660	3410	Bethli litt unter Wahnvorstellungen und Angstzuständen.
2266650	2270700	4050	In der Klinik empfing sie nur noch die Familie, malte und schrieb.
2280080	2282500	2420	"""Da ging ich eben aus dem Haus."""
2283150	2285740	2590	"""Und wie ich durch die nassen Strassen ging,"
2286850	2289540	2690	suchte ich nach dem Sinn eines solchen Lebens,
2290250	2294260	4010	"wie ich es heute geführt hatte, fand ihn aber nicht."""
2297730	2300300	2570	"""Ich setzte mich dann in einen kleinen Wald"
2300950	2303350	2400	"und schaute zwischen den Bäumen zum Mond hinauf."""
2304010	2305870	1860	"""Ich sah ihn aber nicht richtig."""
2307320	2310190	2870	"""'Nicht einmal der Mond kann mir heute helfen',"
2310810	2312270	1460	"dachte ich."""
2314750	2317030	2280	* Düstere, melancholische Klänge *
2332490	2335030	2540	* Intensiver werdende, düstere Klänge *
2338160	2340830	2670	* Verstummen der Klänge, hoher Pfeifton *
2345320	2349190	3870	Am 26. März 1991 erdrosselte sich Bethli -
2349860	2353150	3290	damals 19-jährig - in der Toilette der geschlossenen Abteilung
2353800	2357150	3350	der psychiatrischen Klinik Waldau Bern mit einer Windjacke.
2368210	2374190	5980	Ich, damals 20, begegnete der erschütternden Situation intuitiv.
2375590	2378990	3400	Mit meinem ganzen Ersparten kaufte ich mir ein Pferd:
2379640	2382910	3270	Ein Traum, dessen Verwirklichung mir in dieser schwierigen Zeit
2383640	2385510	1870	etwas Boden, Halt und Hoffnung gab.
2387050	2389470	2420	Doch die traumatische Erfahrung mit dem Tod
2390130	2391750	1620	begleitete mich danach über Jahre.
2392380	2395830	3450	Wiederkehrende, schwere Träume spielten immer im Schnee.
2397550	2400630	3080	Und zu akzeptieren, dass es uns nicht gelungen war,
2401300	2403190	1890	Bethli aus ihrer Traurigkeit zu befreien,
2403770	2405750	1980	sie von ihr Todessehnsucht abzubringen,
2406410	2409150	2740	ja, sie zu retten, wurde zur Herausforderung.
2415170	2417310	2140	* Melancholische Klavierklänge *
2464520	2466470	1950	Und du, Marius?
2468190	2471950	3760	Nach Bethlis Tod bist du in eine schwere Sinnkrise gestürzt.
2472500	2474230	1730	In deinem grossen seelischen Schmerz
2474790	2476790	2000	hast du Zuflucht in den Drogen gesucht.
2477420	2481150	3730	Die Ausbildungen zum Damenschneider und später die an einer Handelsschule
2481730	2483310	1580	hast du abgebrochen.
2485770	2488910	3140	(Aufnahme) Ich habe zuerst eine Weile lang nur gekifft.
2489540	2494750	5210	Anders wurde es dann noch, als ich begann, Heroin zu konsumieren.
2495410	2499990	4580	Wenn ich dann auf Entzug war, wurde es natürlich ganz stark,
2500660	2504630	3970	dieses Gefühl, einfach ums Überleben zu kämpfen.
2506470	2509680	3210	Und dann immer dieses Leben auf der Strasse,
2510330	2513960	3630	das hat mir sehr gut gefallen.
2514610	2516960	2350	Das war auch so ein bisschen rauer.
2517590	2524680	7090	Der beissende Wind, der war da ein recht angenehmes Gefühl.
2525690	2527960	2270	Ich habe mich dabei gespürt.
2529800	2533160	3360	Er kam immer wieder zu mir, weisst du, um Geld zu holen.
2533800	2537120	3320	Und als er dann im Hotel wohnte oder keine richtige Bleibe hatte,
2537850	2539000	1150	wohnte er bei mir.
2539630	2541720	2090	Und da gerieten wir heftig aneinander.
2542350	2545080	2730	Ich habe ihn ja raus... - Du musstest ihn fast rauswerfen.
2545650	2546560	910	Ich habe ihn rausgeworfen.
2549650	2552840	3190	(Du bist auf der Suche - wie wir alle vielleicht.)
2553860	2557160	3300	(Mag es sein, dass du es dir viel zu schwierig machst?)
2557820	2559640	1820	(Mag es sein, dass für viele Menschen
2560370	2563120	2750	etwas viel schwieriger ist als für andere?)
2564600	2568440	3840	(Du kennst ja meine Empfindung, dass ich immer wieder das Frohsein,
2569090	2571680	2590	die Arbeits- und Lebenslust als grosses Geschenk,
2572340	2576280	3940	ja, als Gnade erfahre. Woher kommt das?)
2577440	2581880	4440	(Wie komme ich dazu? Wie verdiene ich es, wenn überhaupt?)
2584590	2588240	3650	(Ich weiss, Ratschläge von Müttern sind meist nicht genehm.)
2589520	2595040	5520	(Ich wage es trotzdem, das zu raten, was du ja selbst weisst.)
2596020	2599000	2980	(Alles Menschenmögliche zu versuchen,
2599660	2601600	1940	um nie mehr in der Gasse zu landen.)
2603450	2605480	2030	(Behüte dich alles davor!)
2612220	2615480	3260	"""Es kommt mir vor, als müsste ich immer nur kämpfen."""
2616510	2618760	2250	"""Gegen mich. Für mich."""
2621230	2624560	3330	"""Es gibt Momente, in denen ich mich so elend fühle,"
2625150	2627560	2410	"dass sich am liebsten alles hinwerfen möchte."""
2628690	2632160	3470	"""Ich frage mich manchmal auch, woher ich noch die Kraft nehme"
2632870	2635040	2170	"und worin ich den Sinn sehe, um weiterzumachen."""
2635770	2637480	1710	"""Um gelebt zu haben?"""
2640110	2642880	2770	"""Am liebsten möchte ich das Zeitrad zurückdrehen"
2643490	2644920	1430	"und viele Sachen anders anpacken."""
2645580	2649170	3590	"""Anders denken, anders fühlen. Ein unbeschwertes Leben führen."""
2652240	2657380	5140	"""Ich versuche, die schwarzen Wolken in mir zum Regnen zu bringen."""
2664730	2667060	2330	Ich habe hier geschlafen, in dieser Ecke.
2667620	2668900	1280	Ich weiss noch genau:
2669490	2672100	2610	Um 2 Uhr klingelte das Telefon, und ich stand im Bett -
2672760	2675460	2700	und Marius, ganz aufgeregt, er konnte fast nicht reden:
2676140	2678380	2240	"""Mama, ich habe einen Brief bekommen von Terres des Hommes."""
2679020	2680620	1600	Und dann hat er ihn mir vorgelesen.
2681280	2684540	3260	"Und in diesem Brief stand irgendwie: ""Sehr geehrter Herr Furrer,"
2685070	2689200	4130	"wir haben einen Brief bekommen von Ihren Verwandten in Korea."""
2689840	2692920	3080	Jemand aus Ihrer Verwandtschaft würde Sie gerne treffen
2693540	2695880	2340	"bzw. mit Ihnen Kontakt aufnehmen."""
2701800	2704640	2840	"""Dong-Hyun, seit langer Zeit wünsche ich,"
2705330	2706760	1430	"etwas über dich zu erfahren."""
2708590	2711450	2860	"""Nachdem ich dich in die Schweiz geschickt hatte,"
2712010	2713930	1920	"empfand ich sehr grosse Reue darüber."""
2716940	2718890	1950	"""Damals war es nicht möglich,"
2719440	2722250	2810	"gleichzeitig mit dir und deinem Stiefvater zusammenzuleben."""
2725070	2727370	2300	"""Wenn ich den Mond und die Sterne sah,"
2728060	2729730	1670	"habe ich dich immer sehr vermisst."""
2731740	2734890	3150	"""Dich irgendwann zu sehen, macht mir jetzt schon Freude."""
2735570	2737450	1880	"""Und ich würde sofort zu dir kommen."""
2738140	2741290	3150	"""Dich umarmen, um mich bei dir zu entschuldigen."""
2743330	2745370	2040	"""Ich bitte dich um Verzeihung."""
2759520	2763490	3970	Nachdem wir an deinem 37. Geburtstag in Marin am Neuenburgersee
2764180	2766490	2310	für einen Fototermin zusammengekommen waren,
2767150	2768930	1780	hast du die Botschaft nach Korea geschickt,
2769610	2770770	1160	es gehe dir prima.
2771330	2773330	2000	Du hättest in der Schweiz eine gute Familie
2773960	2775570	1610	und eine liebe Freundin gefunden.
2776140	2779970	3830	Du hättest ein schönes Leben und alles sei in bester Ordnung.
2791380	2793370	1990	* Sanfte Akkordeonklänge *
2828290	2831690	3400	Sechs Monate nach deinem Tod brachten wir es endlich fertig,
2832350	2834330	1980	deiner koreanischen Mutter zu schreiben.
2838390	2843570	5180	"""Liebe Frau Sun, das Leben ist oft sehr kompliziert."""
2845290	2848610	3320	"""Es geschehen Dinge, die wir uns nicht erklären können,"
2849200	2851170	1970	"auf die es keine Antwort gibt."""
2851860	2854890	3030	"Wunderbare Dinge. Schreckliche Dinge."""
2858330	2861250	2920	"""Marius hat Ihnen im ersten und einzigen Brief"
2861900	2864410	2510	"seine vordergründige Welt beschrieben."""
2865060	2868290	3230	"""Nichts Unwahres, doch es war nur die Sonnenseite."""
2869730	2873810	4080	"""Die dunklen Seiten seines jungen, schwierigen Lebens verbarg er,"
2874480	2878570	4090	"versuchte auch, sie zu unterdrücken, zu überspielen."""
2880320	2884290	3970	"""Seit seiner Kindheit litt Marius, seelisch."""
2885890	2889610	3720	"""Fast nur seine engste Familie wusste von seiner Not."""
2891780	2897890	6110	"""Marius hat sich von seinen Leiden am 17. November 2009 erlöst."""
2899580	2901930	2350	"""Er lebt nicht mehr in dieser Welt."""
2903150	2906090	2940	"""In grosser Traurigkeit, Karin."""
2906750	2908250	1500	"""Marius' Mutter in der Schweiz."""
2918490	2920490	2000	"""Liebe Mutter von Marius."""
2922180	2924130	1950	"""Ich danke Ihnen herzlich,"
2924740	2927970	3230	"dass Sie mir - wenn auch in grosser Trauer - geschrieben haben."""
2930810	2933170	2360	"""Als ich gestern nach Hause zurückkam,"
2933900	2935810	1910	"fand ich Ihren Brief im Briefkasten."""
2937070	2941010	3940	"""Mit grosser Freude nahm ich den Brief und rannte ins Haus -"
2943200	2947890	4690	"bis ich diese himmelzerreissende Nachricht las und nur noch weinte."""
2951410	2955130	3720	"""Ich habe meinen armen Sohn so viel Leid erfahren lassen."""
2956170	2958770	2600	"""Der Stiefvater hat Dong-Hyun sehr gequält."""
2960220	2962290	2070	"""Es gab keinen einzigen Tag,"
2962870	2965550	2680	an dem er beruhigt und entspannt am Tisch essen konnte,
2966250	2969470	3220	"und er musste allerlei Qualen über sich ergehen lassen."""
2970100	2973230	3130	"""Deswegen konnte ich ihn nicht länger bei mir behalten."""
2975520	2979750	4230	"""Beim Wiedersehen wollte ich ihm sagen, wie leid mir das alles tut."""
2982030	2985870	3840	"""Und Ihnen wollte ich sagen, wie sehr ich Ihnen danke."""
2990620	2993430	2810	"""Ich würde gerne Dong-Hyuns Grab besuchen."""
2994120	2995630	1510	"""Würden Sie mir dies gestatten?"""
2997420	3000780	3360	"""Möge Dong-Hyun in Gottes Reich in Frieden ruhen."""
3003210	3006980	3770	"""Ich wünsche auch Ihnen, dass Ihr Schmerz bald nachlässt."""
3012990	3015020	2030	* Düstere Klänge *
3024050	3026420	2370	* Melancholische Akkordeonklänge *
3076240	3078900	2660	* Melancholischer Gesang auf Koreanisch *
3094650	3096660	2010	(Koreanisch)
3115890	3117940	2050	* Schluchzen *
3182950	3184950	2000	* Sanfte Klänge *
3203860	3206590	2730	Habt ihr den gefunden? - Ja.
3211620	3213670	2050	* Sanfte Klänge *
3228330	3229270	940	Gut.
3233560	3238550	4990	Marius, zum Glück heilt die Zeit tatsächlich Wunden.
3239440	3244630	5190	Doch die Lücken, die ihr hinterlassen habt, werden sich nie füllen lassen.
3246030	3248670	2640	Viele Fragen lassen sich nicht beantworten.
3249670	3253310	3640	Unsicherheiten bleiben, Zweifel kommen und gehen.
3254100	3256710	2610	Aber wir wollen trotz allem glücklich sein.
3258400	3262150	3750	Götti Marius ist jetzt für die Kinder halt im Himmel
3262790	3264230	1440	oder sonst irgendwo.
3264920	3267470	2550	Und Theres hat dein Erbe als Patin angetreten.
3270910	3274150	3240	Ich bin unterwegs. Wir sind unterwegs.
3278450	3281550	3100	Und ich ahne, dass wir auf das Leben unserer Nächsten
3282140	3283710	1570	nur sehr wenig Einfluss haben.
3285180	3287910	2730	Dass wir einfach nur da sein können,
3288990	3291590	2600	und dass das schon ganz viel bedeutet.
3292240	3294430	2190	Dass es in Beziehungen und überhaupt im Leben
3295140	3296750	1610	v.a. um unser Engagement geht.
3298540	3302270	3730	Dass unsere Liebe keine Ziele haben kann, sondern einfach ist.
3303550	3304870	1320	Immer.
3306520	3307510	990	Hier.
3309860	3310990	1130	Jetzt.
3320590	3324190	3600	SWISS TXT / UT-Redaktion Zürich Jasmin La Micela - 2017
