start	end	duration	text
1626960	1629180	2220	Das ist richtig.
1629290	1631660	2370	Die Briefmenge geht zurück. Das können wir nicht wegdiskutieren.
1631780	1633460	1680	Aber sie ist auf einem hohen Level.
1633650	1635940	2290	Und sie geht um 3-3,5 % pro Jahr zurück, und das ist verschmerzbar.
1636110	1639580	3470	Frühmorgens im Briefzentrum Ostermundigen.
1639840	1642020	2180	Das ist etwas, was wir nicht hier hineintun,
1642130	1645500	3370	denn es würde kaputtgehen. Wir nehmen es heraus.
1645720	1649300	3580	Briefträger Andreas Blaser bereitet seine Tour vor.
1649430	1651460	2030	Er ist Pöstler mit Leib und Seele.
1651680	1655740	4060	Ein engagierter und langjähriger Mitarbeiter.
1655900	1657980	2080	Sie haben bald Ihr 20-jähriges Dienstjubiläum.
1658200	1660340	2140	Es gibt ein grosses Dienstaltersgeschenk.
1660560	1662500	1940	Die Post will sparen. Was sagen Sie dazu?
1662650	1664780	2130	Da wäre ich nicht sonderlich begeistert, natürlich.
1664960	1667460	2500	Ich frage mich, ob das der richtige Weg ist,
1667620	1672100	4480	wenn die Post bei den langjährigen Mitarbeitern so spart.
1672140	1674620	2480	Die Post will ihr Lohnsystem umbauen.
1674760	1677140	2380	Leistung soll mehr zählen als Erfahrung.
1677310	1682100	4790	Dazu gehört auch, dass die grosszügigen Dienstaltersgeschenke
1682260	1685300	3040	für besonders treue Angestellte massiv gekürzt werden sollen.
1685520	1689060	3540	Für 20 Dienstjahre gibt es heute 3'750 Fr.
1689180	1693220	4040	Ab 25 Jahren alle 5 Jahre sogar 5'000 Fr.
1693470	1699580	6110	Die Post will die Treueprämien neu bei maximal 1'500 Fr. deckeln.
1699680	1702780	3100	Das ist mein grösster Wunsch, dass wir auch in Zukunft motivierte,
1702920	1705260	2340	engagierte und zufriedene Mitarbeiter haben.
1705410	1708220	2810	Warum wollen Sie dann das Dienstaltersgeschenk kürzen?
1708370	1711180	2810	Noch mal: Da ist noch überhaupt nichts festgelegt.
1711330	1713900	2570	Das ist einer von vielen, vielen Parametern,
1714120	1717060	2940	die wir in den nächsten Monaten diskutieren werden.
1717240	1722260	5020	Die Briefträger müssen Gas geben, damit sie ihre Touren schaffen.
1722430	1725940	3510	Die Routen sind exakt festgelegt, und es gibt Zeitvorgaben.
1729180	1733580	4400	Der ist für Sie. Es gibt möglicherweise noch mehr.
1733730	1736340	2610	Merci. Bitte.
1736470	1740180	3710	Für einen Schwatz mit den Kunden bleibt wenig Zeit:
1740280	1742940	2660	Hat der Druck zugenommen?
1743030	1745700	2670	Der Druck hat sicher zugenommen.
1745800	1748380	2580	Diesen Eindruck habe ich auf jeden Fall.
1748520	1751460	2940	Gibt es auch Kollegen in Ihrem Umfeld, die ein Burn-out haben?
1751550	1753500	1950	In unserem Team gibt es tatsächlich 2,
1753680	1756060	2380	die innerhalb relativ kurzer Zeit ein Burn-out gekriegt haben.
1756150	1760620	4470	Das waren noch Zeiten.
1760800	1763260	2460	In den 70er-Jahren stieg der Pöstler im Bündnerland mit Tourenskis
1763330	1766740	3410	zu besonders entlegenen Höfen.
1766840	1769260	2420	Glockengebimmel
1769410	1772940	3530	Und die schweren Pakete brachte gar der Pferdeschlitten.
1773070	1776300	3230	Pure Post-Romantik - heute unvorstellbar.
1780880	1783420	2540	Heute zählt jede Minute Arbeitszeit.
1783570	1786300	2730	Der elektronische Scanner ist ständiger Begleiter.
1786450	1789660	3210	Dieser Scanner erfasst auch Ihre Arbeitszeit.
1789820	1793500	3680	Was müssen Sie machen, wenn Sie einen privaten Anruf aufs Handy kriegen?
1793700	1796540	2840	Wenn ein privater Anruf aufs Handy kommt, sind die Regeln klar.
1796680	1800220	3540	"Da nehme ich denn Scanner und drücke hier ""Kurzpause erfassen""."
1800350	1803060	2710	Ein privater Anruf ist Privatsache
1803140	1805300	2160	und ist definitiv nicht während der Arbeitszeit anzunehmen.
1805560	1807180	1620	Wenn die Frau anruft, das Kind ist krank -
1807340	1809060	1720	immer jede Minute ausstempeln?
1809190	1812380	3190	Ja, das ist so. Die Regeln sind klar.
1812590	1815420	2830	Der Scanner wird als Arbeitsinstrument immer wichtiger.
1815640	1817900	2260	Die Post will nächstens Jahr für alle Schweizer Briefträger
1818070	1821740	3670	neue, topmoderne Geräte beschaffen.
1822000	1824700	2700	Bitte, noch einen schönen Tag. Adieu, Frau Wiederkehr.
1824860	1829460	4600	Dieser Werbefilm zeigt das Gerät, auf das die Post setzt.
1829680	1833700	4020	Der neue Scanner soll viel mehr können als der alte.
1833800	1837260	3460	Was besonders ins Auge sticht:
1837420	1841300	3880	Er hat eine GPS-Karten- und Ortungsfunktion.
1841460	1844380	2920	Das weckt Ängste bei der Gewerkschaft.
1844680	1847060	2380	Wenn dieses GPS immer läuft, werden wir uns dagegen wehren.
1847200	1850100	2900	Das wäre die totale Überwachung dieses Personals.
1850150	1853500	3350	Und das werden wir nicht zulassen.
1853610	1855580	1970	Die Post sagt,
1855760	1859060	3300	der neue Scanner sei ein Arbeits- und kein neues Kontrollinstrument.
1859190	1862140	2950	Wann läuft dieses GPS?
1862330	1864460	2130	Das GPS läuft technisch ab Inbetriebnahme.
1864630	1867060	2430	Das ist eine Funktion, die integriert ist.
1867160	1869060	1900	Damit können Sie Ihre Mitarbeiter
1869280	1871340	2060	theoretisch auf Schritt und Tritt überwachen?
1871470	1873540	2070	Theoretisch haben wir diese Daten.
1873730	1875560	1830	Aber das ist überhaupt nicht die Absicht.
1875670	1877480	1810	Und wir werden das auch nicht machen.
1877660	1879520	1860	Wenn wir so etwas tun würden,
1879760	1881560	1800	wäre es immer in Absprache mit den Gewerkschaften.
1881800	1883840	2040	Und wir würden den Datenschutz beachten.
1884010	1887640	3630	Die rund 15'000 Briefträgerinnen und Briefträger der Post.
1887740	1889960	2220	Ein stolzer Berufsstand,
1890040	1893920	3880	der zunehmend befürchtet, unter die Räder zu geraten.
1894140	1896960	2820	Die Post selber verweist auf Personalbefragungen.
1897170	1900360	3190	Diese zeigten eine hohe Arbeitszufriedenheit.
1903140	1905470	2330	In diesen turbulenten Zeiten sind heute die Verhandlungen
1905670	1907750	2080	zwischen der Post-Spitze und den Gewerkschaften
1907920	1911750	3830	zum neuen Gesamtarbeitsvertrag wieder aufgenommen worden.
1913420	1916190	2770	Zu unserer Rubrik der Woche - R wie Rangliste:
1923330	1929430	6100	Er hat 40 Mrd. $ auf dem Konto - Mark Zuckerberg, Gründer von Facebook.
1929640	1933030	3390	Er hat doppelt so viel - Bill Gates, Gründer von Microsoft.
1933140	1935550	2410	Der junge Gates und Zuckerberg
1935750	1938270	2520	haben beide die Universität frühzeitig verlassen,
1938360	1941110	2750	um sich als Unternehmer zu verwirklichen.
1941300	1944270	2970	Doch auch mit Uni-Abschluss kann man Milliardär werden.
1944380	1946630	2250	Die Rangliste einer britischen Agentur zeigt,
1946810	1952070	5260	dass die meisten Milliardäre von der University of Pennsylvania kommen.
1952150	1954430	2280	Unter den ersten 20 Hochschulen
1954620	1957550	2930	ist auch Zürich mit der altehrwürdigen ETH.
1957760	1961830	4070	Er hat es - nach dem ETH-Studium zum Bauingenieur -
1962040	1965150	3110	zu einem sagenhaften Vermögen gebracht:
1965350	1967470	2120	Synthes-Gründer Hansjörg Wyss.
1967620	1971470	3850	Mit geschätzten 12 Mrd. Fr. ist er einer der reichsten Schweizer.
1973150	1976790	3640	Und so werden aus Denkfabriken auch Milliardärs-Schmieden.
1978680	1981870	3190	Jetzt geht es um die Angst des Westens vor Terror-Touristen.
1982020	1984110	2090	Alleine aus Grossbritannien
1984320	1986910	2590	reisen jede Woche 5 Dschihadisten nach Syrien.
1987010	1989150	2140	Sie schliessen sich dort dem Kampf
1989340	1991390	2050	des selbsternannten Islamischen Staates an.
1991670	1993910	2240	Welche Gefahr von ihnen ausgeht, wenn sie wieder heimkehren,
1994030	1996270	2240	ist umstritten.
1996500	2000070	3570	Urs Gredig ist in London in eine Parallelgesellschaft eingetaucht,
2000220	2004150	3930	die den Nährboden für radikale Islamisten bereiten kann.
2004270	2006470	2200	"Die ""Rundschau""-Reportage:"
2008790	2011150	2360	Whitechapel im Osten Londons -
2011350	2013470	2120	Sinnbild für den sprichwörtlichen Schmelztiegel
2013610	2015590	1980	in der britischen Metropole.
2015780	2019910	4130	Unzählige Nationalitäten, verschiede- ne Religionen leben im sog. East End.
2020110	2023990	3880	Einst trieb in diesen Strassen Jack the Ripper sein Unwesen.
2024120	2027790	3670	Heute sind es nicht selten islamistische Hassprediger.
2032350	2034910	2560	Ein Krieg gegen den Islam ist im Gang.
2035070	2038070	3000	Moslems in Whitechapel: Nehmt euch in Acht!
2038160	2040630	2470	Die britische Polizei hat euch im Visier.
2040720	2043590	2870	Sie verhaften euch ohne Grund.
2046620	2049909.9999999998	3290	Abu Baraa ist einer der bekanntesten britischen Islamisten.
2050000	2052429.9999999998	2430	Zusammen mit Gefolgsleuten verteilt der 31-Jährige
2052590.0000000002	2055830	3240	regelmässig Flugblätter. Seine Botschaft:
2056020	2059469.9999999998	3450	Der Westen ist krank, nur der Islam kann Grossbritannien retten.
2062449.9999999998	2066270	3820	Ich glaube, das beste Rechtssystem ist das islamische, die Scharia.
2066429.9999999998	2071070.0000000002	4640	Und die beste Regierungsform das Kalifat.
2071120	2078070.0000000002	6950	Natürlich will ich, dass dies auch in Grossbritannien gilt.
2081719.9999999998	2085230	3510	Erklären Sie Premier Cameron und dem Westen den Krieg?
2085510.0000000002	2089110.0000000002	3600	Als Moslem bin ich nur meinem Gott, Allah, Rechenschaft schuldig.
2089320.0000000002	2093070.0000000002	3750	Und nicht der britischen Regierung oder der Königin
2093120	2095270	2150	oder wem auch immer.
2095389.9999999998	2097270	1880	Ich erkläre ihnen nicht den Krieg.
2097460	2101990	4530	Sie erklären dem Islam und allen Moslems den Krieg.
2102180	2107790	5610	So denken viele jugendliche Moslems in Grossbritannien.
2107960	2111230	3270	Einige von ihnen ziehen deshalb in den Heiligen Krieg.
2111480	2115110	3630	Aufgefordert dazu werden sie oft von britischen Dschihadisten,
2115310	2117350	2040	die bereits an der Seite von Terrormilizen
2117440	2120750	3310	in Syrien und im Irak kämpfen.
2120960	2124550	3590	Das ist eine Botschaft an die Brüder, die zu Hause geblieben sind.
2124760	2128550	3790	"Die ""Rundschau"" verbreitet den Aufruf des Dschihadisten nicht."
2132910	2135470	2560	Er ist dem Ruf gefolgt:
2135630	2138990	3360	Ibrahim Kamara bricht Anfang Jahr nach Syrien auf -
2139190	2142070	2880	mit dem 15 Jahre alten Pass seines Bruders.
2142230	2144870	2640	Den britischen Behörden fällt nichts Verdächtiges auf.
2145060	2148790	3730	Die Ausreisekontrolle hat offenbar versagt. Kein Einzelfall.
2153280	2157350	4070	In Syrien schliesst sich Ibrahim der Terrororganisation Al-Nusra-Front an.
2157520	2162990	5470	Letzten Monat wird er bei einem US-Luftangriff getötet.
2163100	2167830	4730	Der 19-Jährige lebte im beschaulichen Badeort Brighton,
2167920	2169950	2030	an der Südküste Englands.
2170170	2172310	2140	Ibrahims Mutter hatte keine Ahnung von seinen Plänen.
2172430	2175030	2600	Nun trauert sie um ihren verstorbenen Sohn.
2179120	2181630	2510	Vielleicht habe ich nicht genug für ihn getan.
2185840	2188870	3030	Nach Syrien gereist war Ibrahim ursprünglich,
2189030	2191670	2640	um die Not der Zivilisten zu lindern.
2191880	2194950	3070	Das sagte er seiner Mutter in seinem letzten Telefonanruf nach Brighton,
2195040	2198510	3470	wenige Wochen vor seinem Tod.
2198660	2202510	3850	"Ich habe ihm gesagt: ""Ich vergebe dir, ich liebe dich."""
2202660	2206950	4290	"""Und ich bin da für dich, was auch immer passiert."""
2209940	2214390	4450	Laut der Regierung reisen derzeit 5 britische Staatsangehörige pro Woche
2214560	2217270	2710	nach Syrien oder in den Irak.
2217430	2219710	2280	Insgesamt sollen sich bereits über 500
2219910	2222950	3040	den Terrormilizen angeschlossen haben.
2223080	2225670	2590	Viele beteiligen sich direkt an IS-Gräueln,
2225870	2229030	3160	wie der wahrscheinlich aus London stammende Jihadi John,
2229120	2233870	4750	der für den Tod von 4 Geiseln verantwortlich gemacht wird.
2234100	2238870	4770	Das ist James Wright Foley, ein amerikanischer Bürger.
2239080	2242950	3870	Was denken britische Moslems über die kämpfenden Landsleute?
2243060	2246710	3650	"Die ""Rundschau"" fragt nach vor der Ostlondoner Moschee,"
2246810	2251510	4700	einer der grössten Europas.
2251740	2255510	3770	Was man in den Nachrichten sieht, das ist gegen den Islam.
2255590	2257670	2080	Ich bin nicht für einen islamischen Staat,
2257910	2261710	3800	wenn dafür Menschen getötet werden.
2261880	2264390	2510	Ich glaube, das sind schwache Menschen,
2264630	2266830	2200	die manipuliert und ausgenützt werden
2266920	2273190	6270	und die man mit falschen Versprechungen in den Krieg schickt.
2273350	2280070	6720	Und das hat nichts mit Islam zu tun, wir sind eine friedliche Religion.
2280240	2282030	1790	Habt ihr Angst,
2282110	2285190	3080	dass diese Leute den Terror zurück hierherbringen könnten?
2285310	2288510	3200	Ja, das könnte schon passieren.
2288710	2290630	1920	Die Angst vor islamistischen Anschlägen.
2290810	2292710	1900	Seit August herrscht in Grossbritannien
2292860	2294830	1970	die zweithöchste Terrorwarnstufe.
2295000	2297070	2070	Immer wieder rufen britische Dschihadisten im Internet
2297230	2299430	2200	offen zur Gewalt auf.
2299590	2301510	1920	Übt Terror aus im Herzen der Ungläubigen!
2301650	2303230	1580	Ihr lebt im Westen.
2303410	2309390	5980	Auch diesen Aufruf - zu Terrorakten im Westen - senden wir nicht.
2309610	2313870	4260	Die Regierung in London antwortet darauf mit verschärften Massnahmen.
2314030	2317390	3360	Regelmässig werden Hausdurchsuchungen durchgeführt.
2317600	2319510	1910	Dschihad-Rückkehrern soll künftig
2319670	2321710	2040	konsequent der Prozess gemacht werden.
2321860	2324470	2610	In extremen Fällen wegen Hochverrats,
2324650	2327390	2740	so die Pläne von Premierminister Cameron.
2327540	2330950	3410	Wenn ihr nach Syrien oder Irak reist, werden wir alles tun,
2331030	2333470	2440	um euch daran zu hindern.
2333660	2336310	2650	Wir werden euch die Pässe wegnehmen, euch anklagen, verurteilen
2336510	2338430	1920	und ins Gefängnis stecken.
2338610	2341190	2580	Wenn ihr schon da seid, lassen wir euch nicht mehr zurück.
2341310	2343590	2280	Ihr habt euch zum Terror bekannt.
2343710	2345710	2000	Ihr seid ein Staatsfeind von Grossbritannien.
2345820	2348430	2610	Und so werdet ihr auch behandelt.
2351540	2354310	2770	Der scharfe Ton, er kommt gut an im Volk.
2354430	2356790	2360	Nicht aber bei Abu Baraa.
2356990	2360070	3080	Der radikale Islamist wurde selber jüngst vorübergehend verhaftet.
2360190	2363270	3080	Zum wiederholten Mal.
2363490	2366310	2820	Die Hausdurchsuchungen, die Verhaftungen:
2366510	2369110	2600	Das ist ein Angriff auf alle Moslems.
2369340	2371670	2330	Wenn David Cameron allen den Krieg erklärt,
2371870	2373990	2120	die unter einem islamischen Staat leben wollen,
2374110	2376470	2360	ist das höchst gefährlich.
2376580	2379190	2610	Viele werden sich sagen: Wenn ihr uns als Feinde bezeichnet ...
2379340	2384030	4690	Was soll ich sagen? Vielleicht sind wir ja wirklich eure Feinde.
2384160	2387870	3710	Doch einige der deklarierten Staatsfeinde
2387930	2390350	2420	haben offenbar genug vom Kämpfen.
2390520	2393990	3470	"Die Zeitung ""The Observer"" berichtete am Wochenende,"
2394100	2398150	4050	Dutzende britische IS-Kämpfer würden gerne zurückkehren.
2398370	2402710	4340	Sie seien desillusioniert und zermürbt durch die zunehmende Gewalt
2402790	2405310	2520	und das Sterben an der Front.
2405420	2408350	2930	Das abrupte Ende des Dschihad-Abenteuers.
2408470	2410750	2280	Allahu akbar!
2412930	2415150	2220	Aus Syrien wird schon wieder der Tod
2415390	2417590	2200	eines 17-jährigen britischen Teenagers gemeldet.
2417730	2421190	3460	Er war in den Dschihad gezogen - wie schon seine beiden Brüder.
2421450	2425430	3980	Einer ist schon vor einem halben Jahr im Kampfgebiet ums Leben gekommen.
2425550	2427910	2360	So wie insgesamt 25 Briten,
2428110	2431430	3320	die bis heute in den Reihen der Terrormilizen starben.
2433300	2436590	3290	"""Kulturplatz"" meldet sich später mit Eva Wannenmacher aus St. Gallen,"
2436790	2440550	3760	wo einst eine Mauer Katholiken und Reformierte auf Distanz hielt.
2440740	2443510	2770	"Vorher noch ""10vor10"" mit meiner Kollegin Daniela Lager -"
2443640	2446110	2470	und welchen Themen denn?
2446300	2449550	3250	Der Bundesrat greift zum seltenen Mittel des direkten Gegenvorschlags
2449700	2452510	2810	bei der Bauerninitiative zur Ernährungssicherheit.
2452680	2456830	4150	Wir fragen: Was schreckt die Landesregierung derart auf?
2457030	2461350	4320	Dann reisen wir in den Nordosten der USA und zeigen, welch seltsame Blüten
2461540	2465510	3970	die Enttäuschung über das Polit- Establishment in Washington treibt.
2465590	2468950	3360	Und: Sie erfahren bei uns, weshalb Experten nicht überrascht sind
2469030	2473550	4520	über das Scheitern des NASA-Raketenstarts heute Nacht.
2473680	2475630	1950	"Dies und mehr bei ""10vor10""."
2475740	2477630	1890	Danke, Daniela.
2477710	2479670	1960	Wir sehen uns nächsten Mittwoch wieder,
2479830	2484990	5160	bereits um kurz nach 20 Uhr mit einem Themenabend zu 25 Jahre Mauerfall.
2485090	2490310	5220	Susanne Wille und ich diskutieren im Studio und in Berlin mit Zeitzeugen.
2490450	2494110	3660	Mit mir ins Gespräch kommen können Sie schon jetzt auf Twitter,
2494350	2500430	6080	unter #srfrundschau. Ich wünsche Ihnen gute Tage.
2500630	2503350	2720	SWISS TXT / UT-Redaktion Zürich Daniela Zacheo, Mirela Muminovic
