start	end	duration	text
1315200	1317900	2700	aber ich freue mich eigentlich auf diese Zeit.
1318000	1320180	2180	Hallo miteinander. - Hallo.
1320300	1322780	2480	Wie geht's? - Ich habe Erdbeeren mitgebracht.
1322960	1325380	2420	Super. Hallo, Floriana. Wie geht's? - Gut.
1325510	1328420	2910	Habt ihr Hunger?
1328590	1331260	2670	Ihren Mann Bruno kennt sie seit 22 Jahren,
1331400	1333060	1660	und so lange war Marlies auch nicht mehr allein in den Ferien.
1333140	1335740	2600	Aber das werde schon gut gehen.
1335880	1339340	3460	Ich bin kein Typ, der Heimweh kennt, eigentlich.
1339550	1341980	2430	Aber ich vermisse meine Familie sicher,
1342080	1344220	2140	denn man verbringt so viel Zeit miteinander,
1344400	1346780	2380	macht so viele schöne Sachen miteinander,
1346910	1348500	1590	da vermisst man einander schon.
1348670	1350500	1830	Vielleicht hat sie ihrer Familie deswegen so lange verheimlicht,
1350680	1353340	2660	"dass sie sich fürs ""Schweiz aktuell""- Projekt beworben hat."
1353480	1358500	5020	Wir waren an der Fasnacht in Luzern, als ein Anruf von SRF kam.
1358650	1361340	2690	Sie könne am Casting teilnehmen.
1361480	1365140	3660	Da musste sie uns offenbaren, dass sie sich angemeldet hatte
1365200	1368140	2940	und teilnehmen wollte. - Und wie haben Sie reagiert?
1368190	1372340	4150	Ich positiv. Ich finde gut, dass man so etwas machen darf und soll.
1372480	1375660	3180	Das Abendessen dauert bei Familie Longatti nie lange.
1375870	1378740	2870	Sie sind alle im Turnverein und auch sonst an vielen Orten eingespannt.
1380850	1383580	2730	Die Frauen der Damenriege Stein wollen im Fernsehen verfolgen,
1383670	1385980	2310	wie sich ihre Leiterin am Gotthard schlägt.
1386100	1387900	1800	Und die ist voller Vorfreude.
1388000	1390220	2220	Ich hoffe einfach auf drei coole Wochen.
1390330	1392820	2490	Ich freue mich z.B. sehr ... Alle fünf singen gern.
1392940	1395300	2360	Darauf freue ich mich wahnsinnig.
1395460	1399820	4360	Marlies Longatti ist auf jeden Fall fit genug für die drei Wochen.
1403640	1406940	3300	"""Schweiz aktuell am Gotthard"" - am 18. Juli geht's los."
1407050	1410300	3250	Und damit verabschieden wir uns für heute.
1410460	1412420	1960	"Auf SRF 1 geht's weiter mit ""SRF Börse"" und der ""Tagesschau""."
1412520	1414700	2180	Einen schönen Abend und bis morgen.
1414960	1418860	3900	SWISS TXT / UT-Redaktion Zürich Selma Holenstein, Daniel McMinn
